nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,16,0.001,0,0.8,1,0.7,0.649034825766533,54,asv
100,16,0.01,0,0.8,1,0.4,0.649601357455016,54,asv
100,16,0.01,0,0.8,1,0.5,0.6550642122959196,54,asv
100,16,0.01,0,0.8,1,0.6,0.6552523813011618,54,asv
100,16,0.01,0,0.8,1,0.7,0.6543548034096814,54,asv
100,16,0.1,0,0.8,1,0.4,0.6400369306588819,54,asv
100,16,0.1,0,0.8,1,0.5,0.6457175224004492,54,asv
100,16,0.1,0,0.8,1,0.6,0.6516783804710634,54,asv
100,16,0.1,0,0.8,1,0.7,0.652250782141026,54,asv
100,16,1,0,0.8,1,0.4,0.5600268574323453,54,asv
100,16,1,0,0.8,1,0.5,0.5802856558649242,54,asv
100,16,1,0,0.8,1,0.6,0.5816178739715325,54,asv
100,16,1,0,0.8,1,0.7,0.5862740536703951,54,asv
100,30,0.001,0,0.8,1,0.4,0.6475226171293245,54,asv
100,30,0.001,0,0.8,1,0.5,0.6520399127350347,54,asv
100,30,0.001,0,0.8,1,0.6,0.6497832239905411,54,asv
100,30,0.001,0,0.8,1,0.7,0.6480461184180697,54,asv
100,30,0.01,0,0.8,1,0.4,0.6510316108791718,54,asv
100,30,0.01,0,0.8,1,0.5,0.6540543426701964,54,asv
100,30,0.01,0,0.8,1,0.6,0.6543787454702089,54,asv
100,30,0.01,0,0.8,1,0.7,0.6533503459905899,54,asv
100,30,0.1,0,0.8,1,0.4,0.6408848203604302,54,asv
100,30,0.1,0,0.8,1,0.5,0.6442385303421889,54,asv
100,30,0.1,0,0.8,1,0.6,0.6511344314697973,54,asv
100,30,0.1,0,0.8,1,0.7,0.6512283729722754,54,asv
100,30,1,0,0.8,1,0.4,0.5618148405374015,54,asv
100,30,1,0,0.8,1,0.5,0.5732870614516956,54,asv
100,30,1,0,0.8,1,0.6,0.5786055157945402,54,asv
100,30,1,0,0.8,1,0.7,0.5902780358755969,54,asv
100,1,0.001,0,0.8,1,0.4,0.606536378713208,55,asv
100,1,0.001,0,0.8,1,0.5,0.6120746447667179,55,asv
100,1,0.001,0,0.8,1,0.6,0.6107623878233635,55,asv
100,1,0.001,0,0.8,1,0.7,0.6132290718418767,55,asv
100,1,0.01,0,0.8,1,0.4,0.6083560633804537,55,asv
100,1,0.01,0,0.8,1,0.5,0.6134883228175911,55,asv
100,1,0.01,0,0.8,1,0.6,0.6160459065337114,55,asv
100,1,0.01,0,0.8,1,0.7,0.6187484139191456,55,asv
100,1,0.1,0,0.8,1,0.4,0.6161382096382096,55,asv
100,1,0.1,0,0.8,1,0.5,0.621925354797306,55,asv
100,1,0.1,0,0.8,1,0.6,0.6264361547959109,55,asv
100,1,0.1,0,0.8,1,0.7,0.6286694508096947,55,asv
100,1,1,0,0.8,1,0.4,0.5533985998193315,55,asv
100,1,1,0,0.8,1,0.5,0.5712067036548744,55,asv
100,1,1,0,0.8,1,0.6,0.5885310432383604,55,asv
100,1,1,0,0.8,1,0.7,0.590447929636954,55,asv
100,2,0.001,0,0.8,1,0.4,0.6114281153976276,55,asv
100,2,0.001,0,0.8,1,0.5,0.615291669718499,55,asv
100,2,0.001,0,0.8,1,0.6,0.6159057842685891,55,asv
100,2,0.001,0,0.8,1,0.7,0.6125659579440067,55,asv
100,2,0.01,0,0.8,1,0.4,0.6173271878149927,55,asv
100,2,0.01,0,0.8,1,0.5,0.6199602538078148,55,asv
100,2,0.01,0,0.8,1,0.6,0.6208879096866902,55,asv
100,2,0.01,0,0.8,1,0.7,0.6222719731927049,55,asv
100,2,0.1,0,0.8,1,0.4,0.6233110549573965,55,asv
100,2,0.1,0,0.8,1,0.5,0.6263630424849937,55,asv
100,2,0.1,0,0.8,1,0.6,0.6298205993449896,55,asv
100,2,0.1,0,0.8,1,0.7,0.6371820697003624,55,asv
100,2,1,0,0.8,1,0.4,0.5603172963904671,55,asv
100,2,1,0,0.8,1,0.5,0.5743883208121013,55,asv
100,2,1,0,0.8,1,0.6,0.5827206291657511,55,asv
100,2,1,0,0.8,1,0.7,0.5889004605650947,55,asv
100,4,0.001,0,0.8,1,0.4,0.620414972463753,55,asv
100,4,0.001,0,0.8,1,0.5,0.6216206127730518,55,asv
100,4,0.001,0,0.8,1,0.6,0.6214691751856386,55,asv
100,4,0.001,0,0.8,1,0.7,0.6197340589718638,55,asv
100,4,0.01,0,0.8,1,0.4,0.6239638758968027,55,asv
100,4,0.01,0,0.8,1,0.5,0.6261999342548124,55,asv
100,4,0.01,0,0.8,1,0.6,0.6285074098488733,55,asv
100,4,0.01,0,0.8,1,0.7,0.6294229656485754,55,asv
100,4,0.1,0,0.8,1,0.4,0.6237024254219377,55,asv
100,4,0.1,0,0.8,1,0.5,0.6272698508613143,55,asv
100,4,0.1,0,0.8,1,0.6,0.6322083669034889,55,asv
100,4,0.1,0,0.8,1,0.7,0.6359418608503974,55,asv
100,4,1,0,0.8,1,0.4,0.5606584341309951,55,asv
100,4,1,0,0.8,1,0.5,0.5694415835696324,55,asv
100,4,1,0,0.8,1,0.6,0.5732989592379837,55,asv
100,4,1,0,0.8,1,0.7,0.5813949114619846,55,asv
100,8,0.001,0,0.8,1,0.4,0.6233419695828233,55,asv
100,8,0.001,0,0.8,1,0.5,0.6245960027972223,55,asv
100,8,0.001,0,0.8,1,0.6,0.6242983253288131,55,asv
100,8,0.001,0,0.8,1,0.7,0.6229258836362495,55,asv
100,8,0.01,0,0.8,1,0.4,0.6253273665651714,55,asv
100,8,0.01,0,0.8,1,0.5,0.6290980170065535,55,asv
100,8,0.01,0,0.8,1,0.6,0.6306349746959503,55,asv
100,8,0.01,0,0.8,1,0.7,0.6302515171966392,55,asv
100,8,0.1,0,0.8,1,0.4,0.6222615054078469,55,asv
100,8,0.1,0,0.8,1,0.5,0.6281444911810765,55,asv
100,8,0.1,0,0.8,1,0.6,0.6314447766581913,55,asv
100,8,0.1,0,0.8,1,0.7,0.6342136770917258,55,asv
100,8,1,0,0.8,1,0.4,0.5585321998828097,55,asv
100,8,1,0,0.8,1,0.5,0.565990925158608,55,asv
100,8,1,0,0.8,1,0.6,0.5754563640295348,55,asv
100,8,1,0,0.8,1,0.7,0.5797862418167297,55,asv
100,16,0.001,0,0.8,1,0.4,0.6209530532274434,55,asv
100,16,0.001,0,0.8,1,0.5,0.6254268371158616,55,asv
100,16,0.001,0,0.8,1,0.6,0.6252091355292575,55,asv
100,16,0.001,0,0.8,1,0.7,0.6239831294709344,55,asv
100,16,0.01,0,0.8,1,0.4,0.6280089104784227,55,asv
100,16,0.01,0,0.8,1,0.5,0.6313533263228385,55,asv
100,16,0.01,0,0.8,1,0.6,0.6307483825288703,55,asv
100,16,0.01,0,0.8,1,0.7,0.6295872143920924,55,asv
100,16,0.1,0,0.8,1,0.4,0.6222805392500514,55,asv
100,16,0.1,0,0.8,1,0.5,0.628280544481764,55,asv
100,16,0.1,0,0.8,1,0.6,0.6334922614251882,55,asv
100,16,0.1,0,0.8,1,0.7,0.6364835471359862,55,asv
100,16,1,0,0.8,1,0.4,0.5607327527876308,55,asv
100,16,1,0,0.8,1,0.5,0.5671756817793403,55,asv
100,16,1,0,0.8,1,0.6,0.5784870584870585,55,asv
100,16,1,0,0.8,1,0.7,0.5803713059749646,55,asv
100,30,0.001,0,0.8,1,0.4,0.6232409421616739,55,asv
100,30,0.001,0,0.8,1,0.5,0.6236320187783603,55,asv
100,30,0.001,0,0.8,1,0.6,0.6253367932392323,55,asv
100,30,0.001,0,0.8,1,0.7,0.6236149433405531,55,asv
100,30,0.01,0,0.8,1,0.4,0.624239789441009,55,asv
100,30,0.01,0,0.8,1,0.5,0.6310409521019277,55,asv
100,30,0.01,0,0.8,1,0.6,0.6336379436928218,55,asv
100,30,0.01,0,0.8,1,0.7,0.6335667549082183,55,asv
100,30,0.1,0,0.8,1,0.4,0.6248650627979896,55,asv
100,30,0.1,0,0.8,1,0.5,0.6256913847645555,55,asv
100,30,0.1,0,0.8,1,0.6,0.6332901926316561,55,asv
100,30,0.1,0,0.8,1,0.7,0.6343420014090746,55,asv
100,30,1,0,0.8,1,0.4,0.5592457261268237,55,asv
100,30,1,0,0.8,1,0.5,0.5681476062299233,55,asv
100,30,1,0,0.8,1,0.6,0.5743172885428983,55,asv
100,30,1,0,0.8,1,0.7,0.5801839932266761,55,asv
100,1,0.001,0,0.8,1,0.4,0.6274187759187759,56,asv
100,1,0.001,0,0.8,1,0.5,0.6297862274295202,56,asv
100,1,0.001,0,0.8,1,0.6,0.6282477481837238,56,asv
100,1,0.001,0,0.8,1,0.7,0.6232424837729715,56,asv
100,1,0.01,0,0.8,1,0.4,0.6342780341316927,56,asv
100,1,0.01,0,0.8,1,0.5,0.6380374067447239,56,asv
100,1,0.01,0,0.8,1,0.6,0.6406721856874296,56,asv
100,1,0.01,0,0.8,1,0.7,0.638654839508498,56,asv
100,1,0.1,0,0.8,1,0.4,0.6391511860292348,56,asv
100,1,0.1,0,0.8,1,0.5,0.6490102088150869,56,asv
100,1,0.1,0,0.8,1,0.6,0.653545998088681,56,asv
100,1,0.1,0,0.8,1,0.7,0.6570282713026615,56,asv
100,1,1,0,0.8,1,0.4,0.5693045310118481,56,asv
100,1,1,0,0.8,1,0.5,0.5842077303784621,56,asv
100,1,1,0,0.8,1,0.6,0.6007785555590434,56,asv
100,1,1,0,0.8,1,0.7,0.6057168518692909,56,asv
100,2,0.001,0,0.8,1,0.4,0.6375783300722325,56,asv
100,2,0.001,0,0.8,1,0.5,0.6417741365058438,56,asv
100,2,0.001,0,0.8,1,0.6,0.6403138513077538,56,asv
100,2,0.001,0,0.8,1,0.7,0.640412627784579,56,asv
100,2,0.01,0,0.8,1,0.4,0.6424357118442484,56,asv
100,2,0.01,0,0.8,1,0.5,0.6445000697561674,56,asv
100,2,0.01,0,0.8,1,0.6,0.6492742454998552,56,asv
100,2,0.01,0,0.8,1,0.7,0.6493477283904113,56,asv
100,2,0.1,0,0.8,1,0.4,0.641789266618535,56,asv
100,2,0.1,0,0.8,1,0.5,0.6458409864568401,56,asv
100,2,0.1,0,0.8,1,0.6,0.6479323155908522,56,asv
100,2,0.1,0,0.8,1,0.7,0.6521801862838448,56,asv
100,2,1,0,0.8,1,0.4,0.5699346607060022,56,asv
100,2,1,0,0.8,1,0.5,0.5831442317753294,56,asv
100,2,1,0,0.8,1,0.6,0.5909507251153593,56,asv
100,2,1,0,0.8,1,0.7,0.6033296257930404,56,asv
100,4,0.001,0,0.8,1,0.4,0.6418537849696386,56,asv
100,4,0.001,0,0.8,1,0.5,0.6416720252482447,56,asv
100,4,0.001,0,0.8,1,0.6,0.6417367293251439,56,asv
100,4,0.001,0,0.8,1,0.7,0.6367520560630316,56,asv
100,4,0.01,0,0.8,1,0.4,0.6423544851471681,56,asv
100,4,0.01,0,0.8,1,0.5,0.6467156267766024,56,asv
100,4,0.01,0,0.8,1,0.6,0.6464355208867404,56,asv
100,4,0.01,0,0.8,1,0.7,0.6468753683997587,56,asv
100,4,0.1,0,0.8,1,0.4,0.6404145129450007,56,asv
100,4,0.1,0,0.8,1,0.5,0.6430963943037113,56,asv
100,4,0.1,0,0.8,1,0.6,0.6494110181610182,56,asv
100,4,0.1,0,0.8,1,0.7,0.6474054568505788,56,asv
100,4,1,0,0.8,1,0.4,0.5696669648742819,56,asv
100,4,1,0,0.8,1,0.5,0.577751687227297,56,asv
100,4,1,0,0.8,1,0.6,0.5860781687610956,56,asv
100,4,1,0,0.8,1,0.7,0.5912297541443883,56,asv
100,8,0.001,0,0.8,1,0.4,0.6446309785395151,56,asv
100,8,0.001,0,0.8,1,0.5,0.6444753987436914,56,asv
100,8,0.001,0,0.8,1,0.6,0.6416193397229982,56,asv
100,8,0.001,0,0.8,1,0.7,0.6395067925067925,56,asv
100,8,0.01,0,0.8,1,0.4,0.6461929760771224,56,asv
100,8,0.01,0,0.8,1,0.5,0.6490599397306714,56,asv
100,8,0.01,0,0.8,1,0.6,0.6479092733848831,56,asv
100,8,0.01,0,0.8,1,0.7,0.6442578780871464,56,asv
100,8,0.1,0,0.8,1,0.4,0.6363403612671905,56,asv
100,8,0.1,0,0.8,1,0.5,0.6471394155479522,56,asv
100,8,0.1,0,0.8,1,0.6,0.6434306702172556,56,asv
100,8,0.1,0,0.8,1,0.7,0.6504188552664163,56,asv
100,8,1,0,0.8,1,0.4,0.566316742700889,56,asv
100,8,1,0,0.8,1,0.5,0.5808130831179612,56,asv
100,8,1,0,0.8,1,0.6,0.580219598518379,56,asv
100,8,1,0,0.8,1,0.7,0.5901356155807376,56,asv
100,16,0.001,0,0.8,1,0.4,0.6419449484327533,56,asv
100,16,0.001,0,0.8,1,0.5,0.6428739122397659,56,asv
100,16,0.001,0,0.8,1,0.6,0.644214603104847,56,asv
100,16,0.001,0,0.8,1,0.7,0.6385107947668923,56,asv
100,16,0.01,0,0.8,1,0.4,0.64628176434274,56,asv
100,16,0.01,0,0.8,1,0.5,0.6476252410947533,56,asv
100,16,0.01,0,0.8,1,0.6,0.6469730331376673,56,asv
100,16,0.01,0,0.8,1,0.7,0.6468292857317247,56,asv
100,16,0.1,0,0.8,1,0.4,0.6403892856270905,56,asv
100,16,0.1,0,0.8,1,0.5,0.6428273517419859,56,asv
100,16,0.1,0,0.8,1,0.6,0.647163524151329,56,asv
100,16,0.1,0,0.8,1,0.7,0.6498875539302369,56,asv
100,16,1,0,0.8,1,0.4,0.5709186529735311,56,asv
100,16,1,0,0.8,1,0.5,0.5749816536920196,56,asv
100,16,1,0,0.8,1,0.6,0.5773198189478678,56,asv
100,16,1,0,0.8,1,0.7,0.5901190672379697,56,asv
100,30,0.001,0,0.8,1,0.4,0.6408587053952908,56,asv
100,30,0.001,0,0.8,1,0.5,0.644183877257048,56,asv
100,30,0.001,0,0.8,1,0.6,0.6427523961243473,56,asv
100,30,0.001,0,0.8,1,0.7,0.6397453847575799,56,asv
100,30,0.01,0,0.8,1,0.4,0.6463847157261792,56,asv
100,30,0.01,0,0.8,1,0.5,0.6488560755877829,56,asv
100,30,0.01,0,0.8,1,0.6,0.6486454023710121,56,asv
100,30,0.01,0,0.8,1,0.7,0.6446261566444493,56,asv
100,30,0.1,0,0.8,1,0.4,0.6420910579569116,56,asv
100,30,0.1,0,0.8,1,0.5,0.6425726536641171,56,asv
100,30,0.1,0,0.8,1,0.6,0.6496712749334701,56,asv
100,30,0.1,0,0.8,1,0.7,0.6481209964319721,56,asv
100,30,1,0,0.8,1,0.4,0.5632760090229603,56,asv
100,30,1,0,0.8,1,0.5,0.5737145276809911,56,asv
100,30,1,0,0.8,1,0.6,0.581957157505938,56,asv
100,30,1,0,0.8,1,0.7,0.5884595710693272,56,asv
100,1,0.001,0,0.8,1,0.4,0.6067090871359164,57,asv
100,1,0.001,0,0.8,1,0.5,0.6063175448968132,57,asv
100,1,0.001,0,0.8,1,0.6,0.6025804672268087,57,asv
100,1,0.001,0,0.8,1,0.7,0.6002951139292603,57,asv
100,1,0.01,0,0.8,1,0.4,0.6150396807957783,57,asv
100,1,0.01,0,0.8,1,0.5,0.6138828471328471,57,asv
100,1,0.01,0,0.8,1,0.6,0.6143769021634875,57,asv
100,1,0.01,0,0.8,1,0.7,0.6140425102803152,57,asv
100,1,0.1,0,0.8,1,0.4,0.6332769032098301,57,asv
100,1,0.1,0,0.8,1,0.5,0.6367495308897748,57,asv
100,1,0.1,0,0.8,1,0.6,0.6378291287803483,57,asv
100,1,0.1,0,0.8,1,0.7,0.6414730218022902,57,asv
100,1,1,0,0.8,1,0.4,0.5795288263001678,57,asv
100,1,1,0,0.8,1,0.5,0.5901663593035544,57,asv
100,1,1,0,0.8,1,0.6,0.5993040793406648,57,asv
100,1,1,0,0.8,1,0.7,0.6089093684276611,57,asv
100,2,0.001,0,0.8,1,0.4,0.6234430554247627,57,asv
100,2,0.001,0,0.8,1,0.5,0.6223880256563183,57,asv
100,2,0.001,0,0.8,1,0.6,0.6207367437123534,57,asv
100,2,0.001,0,0.8,1,0.7,0.6160565539407002,57,asv
100,2,0.01,0,0.8,1,0.4,0.6335516152040542,57,asv
100,2,0.01,0,0.8,1,0.5,0.6328472924143655,57,asv
100,2,0.01,0,0.8,1,0.6,0.6318860184226038,57,asv
100,2,0.01,0,0.8,1,0.7,0.6297077460735997,57,asv
100,2,0.1,0,0.8,1,0.4,0.6408954381210479,57,asv
100,2,0.1,0,0.8,1,0.5,0.6456729377461085,57,asv
100,2,0.1,0,0.8,1,0.6,0.6462950075511051,57,asv
100,2,0.1,0,0.8,1,0.7,0.6465974877316341,57,asv
100,2,1,0,0.8,1,0.4,0.579011029322005,57,asv
100,2,1,0,0.8,1,0.5,0.5904445316396536,57,asv
100,2,1,0,0.8,1,0.6,0.6035657678584508,57,asv
100,2,1,0,0.8,1,0.7,0.6103183501445697,57,asv
100,4,0.001,0,0.8,1,0.4,0.6378263524848891,57,asv
100,4,0.001,0,0.8,1,0.5,0.6353980286907116,57,asv
100,4,0.001,0,0.8,1,0.6,0.631684687300541,57,asv
100,4,0.001,0,0.8,1,0.7,0.6273318876367657,57,asv
100,4,0.01,0,0.8,1,0.4,0.641810688737518,57,asv
100,4,0.01,0,0.8,1,0.5,0.6425115455176431,57,asv
100,4,0.01,0,0.8,1,0.6,0.6418505134053915,57,asv
100,4,0.01,0,0.8,1,0.7,0.63723444088688,57,asv
100,4,0.1,0,0.8,1,0.4,0.6430939057524423,57,asv
100,4,0.1,0,0.8,1,0.5,0.648454649771723,57,asv
100,4,0.1,0,0.8,1,0.6,0.6476448225228714,57,asv
100,4,0.1,0,0.8,1,0.7,0.650822937920499,57,asv
100,4,1,0,0.8,1,0.4,0.5830681814218399,57,asv
100,4,1,0,0.8,1,0.5,0.5870542070816461,57,asv
100,4,1,0,0.8,1,0.6,0.5991973829229927,57,asv
100,4,1,0,0.8,1,0.7,0.6045607802924876,57,asv
100,8,0.001,0,0.8,1,0.4,0.638268580427117,57,asv
100,8,0.001,0,0.8,1,0.5,0.638694154084398,57,asv
100,8,0.001,0,0.8,1,0.6,0.6368784585979708,57,asv
100,8,0.001,0,0.8,1,0.7,0.6318160468831201,57,asv
100,8,0.01,0,0.8,1,0.4,0.6432577743248475,57,asv
100,8,0.01,0,0.8,1,0.5,0.6437247726820897,57,asv
100,8,0.01,0,0.8,1,0.6,0.6434819087380063,57,asv
100,8,0.01,0,0.8,1,0.7,0.6417296931077419,57,asv
100,8,0.1,0,0.8,1,0.4,0.6430549748354626,57,asv
100,8,0.1,0,0.8,1,0.5,0.6459316319804125,57,asv
100,8,0.1,0,0.8,1,0.6,0.6474594254533279,57,asv
100,8,0.1,0,0.8,1,0.7,0.650946509226997,57,asv
100,8,1,0,0.8,1,0.4,0.5791603506816921,57,asv
100,8,1,0,0.8,1,0.5,0.5894252989923722,57,asv
100,8,1,0,0.8,1,0.6,0.591930435226167,57,asv
100,8,1,0,0.8,1,0.7,0.60605863005863,57,asv
100,16,0.001,0,0.8,1,0.4,0.6400140820262772,57,asv
100,16,0.001,0,0.8,1,0.5,0.6410186737259908,57,asv
100,16,0.001,0,0.8,1,0.6,0.6382233234977137,57,asv
100,16,0.001,0,0.8,1,0.7,0.6339949522693425,57,asv
100,16,0.01,0,0.8,1,0.4,0.6438297897200336,57,asv
100,16,0.01,0,0.8,1,0.5,0.6466706942133772,57,asv
100,16,0.01,0,0.8,1,0.6,0.6462872070676948,57,asv
100,16,0.01,0,0.8,1,0.7,0.6415746094526582,57,asv
100,16,0.1,0,0.8,1,0.4,0.6422518223798712,57,asv
100,16,0.1,0,0.8,1,0.5,0.6487379173598686,57,asv
100,16,0.1,0,0.8,1,0.6,0.6502217478802844,57,asv
100,16,0.1,0,0.8,1,0.7,0.6513601554516188,57,asv
100,16,1,0,0.8,1,0.4,0.5808839148381831,57,asv
100,16,1,0,0.8,1,0.5,0.5882786261871628,57,asv
100,16,1,0,0.8,1,0.6,0.5962940588672296,57,asv
100,16,1,0,0.8,1,0.7,0.6023678914105743,57,asv
100,30,0.001,0,0.8,1,0.4,0.6384583699553212,57,asv
100,30,0.001,0,0.8,1,0.5,0.6383022621925061,57,asv
100,30,0.001,0,0.8,1,0.6,0.63665569707338,57,asv
100,30,0.001,0,0.8,1,0.7,0.6337895207925696,57,asv
100,30,0.01,0,0.8,1,0.4,0.6457939917269185,57,asv
100,30,0.01,0,0.8,1,0.5,0.6459577574089769,57,asv
100,30,0.01,0,0.8,1,0.6,0.6438416970977947,57,asv
100,30,0.01,0,0.8,1,0.7,0.6406855400696864,57,asv
100,30,0.1,0,0.8,1,0.4,0.6433294243721073,57,asv
100,30,0.1,0,0.8,1,0.5,0.6461234274344031,57,asv
100,30,0.1,0,0.8,1,0.6,0.6485799606226436,57,asv
100,30,0.1,0,0.8,1,0.7,0.6529855613453175,57,asv
100,30,1,0,0.8,1,0.4,0.5795973660943173,57,asv
100,30,1,0,0.8,1,0.5,0.5865921356896967,57,asv
100,30,1,0,0.8,1,0.6,0.598104780738927,57,asv
100,30,1,0,0.8,1,0.7,0.604431466309515,57,asv
100,1,0.001,0,0.8,1,0.4,0.6552622103811129,58,asv
100,1,0.001,0,0.8,1,0.5,0.6573100356454015,58,asv
100,1,0.001,0,0.8,1,0.6,0.6570006417567393,58,asv
100,1,0.001,0,0.8,1,0.7,0.6553989433684556,58,asv
100,1,0.01,0,0.8,1,0.4,0.6595227971874313,58,asv
100,1,0.01,0,0.8,1,0.5,0.662847487731634,58,asv
100,1,0.01,0,0.8,1,0.6,0.6655101782967636,58,asv
100,1,0.01,0,0.8,1,0.7,0.6633772849504557,58,asv
100,1,0.1,0,0.8,1,0.4,0.6590123616648007,58,asv
100,1,0.1,0,0.8,1,0.5,0.6659873453592966,58,asv
100,1,0.1,0,0.8,1,0.6,0.6694788133080816,58,asv
100,1,0.1,0,0.8,1,0.7,0.671735051253344,58,asv
100,1,1,0,0.8,1,0.4,0.5856169950438244,58,asv
100,1,1,0,0.8,1,0.5,0.6011436240247215,58,asv
100,1,1,0,0.8,1,0.6,0.608800344333881,58,asv
100,1,1,0,0.8,1,0.7,0.6163326017655286,58,asv
100,2,0.001,0,0.8,1,0.4,0.6628409001335831,58,asv
100,2,0.001,0,0.8,1,0.5,0.6668205618510497,58,asv
100,2,0.001,0,0.8,1,0.6,0.6657524266426705,58,asv
100,2,0.001,0,0.8,1,0.7,0.6641256308573382,58,asv
100,2,0.01,0,0.8,1,0.4,0.6666095437772267,58,asv
100,2,0.01,0,0.8,1,0.5,0.6714621119377217,58,asv
100,2,0.01,0,0.8,1,0.6,0.6736183892952186,58,asv
100,2,0.01,0,0.8,1,0.7,0.6736110308915187,58,asv
100,2,0.1,0,0.8,1,0.4,0.6613499858743761,58,asv
100,2,0.1,0,0.8,1,0.5,0.6664519815983231,58,asv
100,2,0.1,0,0.8,1,0.6,0.66902596934914,58,asv
100,2,0.1,0,0.8,1,0.7,0.6713822655408022,58,asv
100,2,1,0,0.8,1,0.4,0.5809169513590245,58,asv
100,2,1,0,0.8,1,0.5,0.5972063906240735,58,asv
100,2,1,0,0.8,1,0.6,0.61167726960409885,58,asv
100,2,1,0,0.8,1,0.7,0.6214058457412116,58,asv
100,4,0.001,0,0.8,1,0.4,0.6675267750328726,58,asv
100,4,0.001,0,0.8,1,0.5,0.6699493378395818,58,asv
100,4,0.001,0,0.8,1,0.6,0.6680505365993171,58,asv
100,4,0.001,0,0.8,1,0.7,0.6675757852800536,58,asv
100,4,0.01,0,0.8,1,0.4,0.6721976035268719,58,asv
100,4,0.01,0,0.8,1,0.5,0.675253746778137,58,asv
100,4,0.01,0,0.8,1,0.6,0.6759985194253487,58,asv
100,4,0.01,0,0.8,1,0.7,0.6761615770823088,58,asv
100,4,0.1,0,0.8,1,0.4,0.6619521987143938,58,asv
100,4,0.1,0,0.8,1,0.5,0.6731812866873843,58,asv
100,4,0.1,0,0.8,1,0.6,0.6747114161199527,58,asv
100,4,0.1,0,0.8,1,0.7,0.6767573366048976,58,asv
100,4,1,0,0.8,1,0.4,0.5824010609041097,58,asv
100,4,1,0,0.8,1,0.5,0.5913347057859253,58,asv
100,4,1,0,0.8,1,0.6,0.608853674231723,58,asv
100,4,1,0,0.8,1,0.7,0.6082211584406706,58,asv
100,8,0.001,0,0.8,1,0.4,0.6668140335457409,58,asv
100,8,0.001,0,0.8,1,0.5,0.6726162469089298,58,asv
100,8,0.001,0,0.8,1,0.6,0.6719771400320181,58,asv
100,8,0.001,0,0.8,1,0.7,0.6692514474404718,58,asv
100,8,0.01,0,0.8,1,0.4,0.6705970840178157,58,asv
100,8,0.01,0,0.8,1,0.5,0.6744215700892531,58,asv
100,8,0.01,0,0.8,1,0.6,0.6774621250170031,58,asv
100,8,0.01,0,0.8,1,0.7,0.6781900803242267,58,asv
100,8,0.1,0,0.8,1,0.4,0.6627772345516248,58,asv
100,8,0.1,0,0.8,1,0.5,0.6691017794798283,58,asv
100,8,0.1,0,0.8,1,0.6,0.6723530420664567,58,asv
100,8,0.1,0,0.8,1,0.7,0.6783577645589841,58,asv
100,8,1,0,0.8,1,0.4,0.5780265387338558,58,asv
100,8,1,0,0.8,1,0.5,0.5929591063188624,58,asv
100,8,1,0,0.8,1,0.6,0.6023784289515997,58,asv
100,8,1,0,0.8,1,0.7,0.6111153862922156,58,asv
100,16,0.001,0,0.8,1,0.4,0.6682034700205431,58,asv
100,16,0.001,0,0.8,1,0.5,0.6716276328593401,58,asv
100,16,0.001,0,0.8,1,0.6,0.6725197610502489,58,asv
100,16,0.001,0,0.8,1,0.7,0.6682687530736311,58,asv
100,16,0.01,0,0.8,1,0.4,0.6703791735986858,58,asv
100,16,0.01,0,0.8,1,0.5,0.6762184954989833,58,asv
100,16,0.01,0,0.8,1,0.6,0.6787539874369143,58,asv
100,16,0.01,0,0.8,1,0.7,0.6782852137852138,58,asv
100,16,0.1,0,0.8,1,0.4,0.6607958969422384,58,asv
100,16,0.1,0,0.8,1,0.5,0.6706303978194222,58,asv
100,16,0.1,0,0.8,1,0.6,0.6753647942367454,58,asv
100,16,0.1,0,0.8,1,0.7,0.6781728836850788,58,asv
100,16,1,0,0.8,1,0.4,0.5784666984057228,58,asv
100,16,1,0,0.8,1,0.5,0.5963526056544349,58,asv
100,16,1,0,0.8,1,0.6,0.6023751207653647,58,asv
100,16,1,0,0.8,1,0.7,0.6145090168565779,58,asv
100,30,0.001,0,0.8,1,0.4,0.668566818560721,58,asv
100,30,0.001,0,0.8,1,0.5,0.6725948099667612,58,asv
100,30,0.001,0,0.8,1,0.6,0.6719591368371857,58,asv
100,30,0.001,0,0.8,1,0.7,0.6706767586401733,58,asv
100,30,0.01,0,0.8,1,0.4,0.6696871906749956,58,asv
100,30,0.01,0,0.8,1,0.5,0.6757204870375603,58,asv
100,30,0.01,0,0.8,1,0.6,0.67835333940212,58,asv
100,30,0.01,0,0.8,1,0.7,0.6769255867365623,58,asv
100,30,0.1,0,0.8,1,0.4,0.6643950117364752,58,asv
100,30,0.1,0,0.8,1,0.5,0.6686119839351546,58,asv
100,30,0.1,0,0.8,1,0.6,0.6745816312828508,58,asv
100,30,0.1,0,0.8,1,0.7,0.6783677667214253,58,asv
100,30,1,0,0.8,1,0.4,0.5841357520412398,58,asv
100,30,1,0,0.8,1,0.5,0.5937001775294458,58,asv
100,30,1,0,0.8,1,0.6,0.6037466342649269,58,asv
100,30,1,0,0.8,1,0.7,0.6097338531911702,58,asv
100,1,0.001,0,0.8,1,0.4,0.6361263266751072,59,asv
100,1,0.001,0,0.8,1,0.5,0.6407427601817846,59,asv
100,1,0.001,0,0.8,1,0.6,0.640343731362024,59,asv
100,1,0.001,0,0.8,1,0.7,0.6377455390931001,59,asv
