nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,2,0.001,0,0.8,1,0.7,0.6224253517454738,77,class
100,2,0.01,0,0.8,1,0.4,0.6267095222400101,77,class
100,2,0.01,0,0.8,1,0.5,0.6266736239724044,77,class
100,2,0.01,0,0.8,1,0.6,0.6255389134779379,77,class
100,2,0.01,0,0.8,1,0.7,0.6243593837740179,77,class
100,2,0.1,0,0.8,1,0.4,0.6036530267200999,77,class
100,2,0.1,0,0.8,1,0.5,0.6064014676697603,77,class
100,2,0.1,0,0.8,1,0.6,0.6040693332705528,77,class
100,2,0.1,0,0.8,1,0.7,0.6057469377042548,77,class
100,2,1,0,0.8,1,0.4,0.5465113100905784,77,class
100,2,1,0,0.8,1,0.5,0.5462645302096522,77,class
100,2,1,0,0.8,1,0.6,0.5513202941617575,77,class
100,2,1,0,0.8,1,0.7,0.5504388813901009,77,class
100,4,0.001,0,0.8,1,0.4,0.6216168755863878,77,class
100,4,0.001,0,0.8,1,0.5,0.6207904716563253,77,class
100,4,0.001,0,0.8,1,0.6,0.6210330260574163,77,class
100,4,0.001,0,0.8,1,0.7,0.6191950234206332,77,class
100,4,0.01,0,0.8,1,0.4,0.6202694349401666,77,class
100,4,0.01,0,0.8,1,0.5,0.6194782570026472,77,class
100,4,0.01,0,0.8,1,0.6,0.6186810608517925,77,class
100,4,0.01,0,0.8,1,0.7,0.6185807231447475,77,class
100,4,0.1,0,0.8,1,0.4,0.5855394444967615,77,class
100,4,0.1,0,0.8,1,0.5,0.5870039107051302,77,class
100,4,0.1,0,0.8,1,0.6,0.5868338299100494,77,class
100,4,0.1,0,0.8,1,0.7,0.5878047987011402,77,class
100,4,1,0,0.8,1,0.4,0.546912522278376,77,class
100,4,1,0,0.8,1,0.5,0.5450514809234321,77,class
100,4,1,0,0.8,1,0.6,0.5500689740262911,77,class
100,4,1,0,0.8,1,0.7,0.5543948709162124,77,class
100,8,0.001,0,0.8,1,0.4,0.6160696890270061,77,class
100,8,0.001,0,0.8,1,0.5,0.6128353013292037,77,class
100,8,0.001,0,0.8,1,0.6,0.6121311524939573,77,class
100,8,0.001,0,0.8,1,0.7,0.6097140511591731,77,class
100,8,0.01,0,0.8,1,0.4,0.6145750253738058,77,class
100,8,0.01,0,0.8,1,0.5,0.6118961574815234,77,class
100,8,0.01,0,0.8,1,0.6,0.6111861922898508,77,class
100,8,0.01,0,0.8,1,0.7,0.6088448893144015,77,class
100,8,0.1,0,0.8,1,0.4,0.5812467022771901,77,class
100,8,0.1,0,0.8,1,0.5,0.5839762837750643,77,class
100,8,0.1,0,0.8,1,0.6,0.5848048841524451,77,class
100,8,0.1,0,0.8,1,0.7,0.5875049448403107,77,class
100,8,1,0,0.8,1,0.4,0.5458687585669293,77,class
100,8,1,0,0.8,1,0.5,0.556833358183968,77,class
100,8,1,0,0.8,1,0.6,0.5571253483448605,77,class
100,8,1,0,0.8,1,0.7,0.5621856150575663,77,class
100,16,0.001,0,0.8,1,0.4,0.6168083161558772,77,class
100,16,0.001,0,0.8,1,0.5,0.6139738370774956,77,class
100,16,0.001,0,0.8,1,0.6,0.6113084356133137,77,class
100,16,0.001,0,0.8,1,0.7,0.6077162894601918,77,class
100,16,0.01,0,0.8,1,0.4,0.6139534020082801,77,class
100,16,0.01,0,0.8,1,0.5,0.6110764623508526,77,class
100,16,0.01,0,0.8,1,0.6,0.6098748853383,77,class
100,16,0.01,0,0.8,1,0.7,0.6078052128783836,77,class
100,16,0.1,0,0.8,1,0.4,0.5835112630051654,77,class
100,16,0.1,0,0.8,1,0.5,0.5825844337368727,77,class
100,16,0.1,0,0.8,1,0.6,0.5856511520231032,77,class
100,16,0.1,0,0.8,1,0.7,0.5878731728243923,77,class
100,16,1,0,0.8,1,0.4,0.5495812048982781,77,class
100,16,1,0,0.8,1,0.5,0.5562934816349451,77,class
100,16,1,0,0.8,1,0.6,0.5549800227056325,77,class
100,16,1,0,0.8,1,0.7,0.5552366504134797,77,class
100,30,0.001,0,0.8,1,0.4,0.6166453491819346,77,class
100,30,0.001,0,0.8,1,0.5,0.6130650110040354,77,class
100,30,0.001,0,0.8,1,0.6,0.6112920856396467,77,class
100,30,0.001,0,0.8,1,0.7,0.6074001004488809,77,class
100,30,0.01,0,0.8,1,0.4,0.6147294463453,77,class
100,30,0.01,0,0.8,1,0.5,0.6115883566493323,77,class
100,30,0.01,0,0.8,1,0.6,0.6100811665323861,77,class
100,30,0.01,0,0.8,1,0.7,0.6079398989581917,77,class
100,30,0.1,0,0.8,1,0.4,0.5854210761283932,77,class
100,30,0.1,0,0.8,1,0.5,0.5857229721010209,77,class
100,30,0.1,0,0.8,1,0.6,0.5829240381496479,77,class
100,30,0.1,0,0.8,1,0.7,0.5873459374008154,77,class
100,30,1,0,0.8,1,0.4,0.5473592359781384,77,class
100,30,1,0,0.8,1,0.5,0.5539704922692728,77,class
100,30,1,0,0.8,1,0.6,0.5562142255495914,77,class
100,30,1,0,0.8,1,0.7,0.5593407745724819,77,class
100,1,0.001,0,0.8,1,0.4,0.5739206846219042,78,class
100,1,0.001,0,0.8,1,0.5,0.5715821858443809,78,class
100,1,0.001,0,0.8,1,0.6,0.5692824540568443,78,class
100,1,0.001,0,0.8,1,0.7,0.5693326523387499,78,class
100,1,0.01,0,0.8,1,0.4,0.5781025328464353,78,class
100,1,0.01,0,0.8,1,0.5,0.573412656558998,78,class
100,1,0.01,0,0.8,1,0.6,0.5732266613303199,78,class
100,1,0.01,0,0.8,1,0.7,0.5698513360921897,78,class
100,1,0.1,0,0.8,1,0.4,0.589858965237014,78,class
100,1,0.1,0,0.8,1,0.5,0.5887954461430072,78,class
100,1,0.1,0,0.8,1,0.6,0.5860833163302676,78,class
100,1,0.1,0,0.8,1,0.7,0.5835479887553059,78,class
100,1,1,0,0.8,1,0.4,0.5410333373443129,78,class
100,1,1,0,0.8,1,0.5,0.554147222135027,78,class
100,1,1,0,0.8,1,0.6,0.5598882296931077,78,class
100,1,1,0,0.8,1,0.7,0.5618054884152445,78,class
100,2,0.001,0,0.8,1,0.4,0.585593778447437,78,class
100,2,0.001,0,0.8,1,0.5,0.5856838284277309,78,class
100,2,0.001,0,0.8,1,0.6,0.5842442111100647,78,class
100,2,0.001,0,0.8,1,0.7,0.5853317729750657,78,class
100,2,0.01,0,0.8,1,0.4,0.5889304217109095,78,class
100,2,0.01,0,0.8,1,0.5,0.5863460677576531,78,class
100,2,0.01,0,0.8,1,0.6,0.5836345927809342,78,class
100,2,0.01,0,0.8,1,0.7,0.5820002123203343,78,class
100,2,0.1,0,0.8,1,0.4,0.5804758783173417,78,class
100,2,0.1,0,0.8,1,0.5,0.582419585962269,78,class
100,2,0.1,0,0.8,1,0.6,0.5838239345617394,78,class
100,2,0.1,0,0.8,1,0.7,0.5839792815463547,78,class
100,2,1,0,0.8,1,0.4,0.5315338879820587,78,class
100,2,1,0,0.8,1,0.5,0.5350455411857851,78,class
100,2,1,0,0.8,1,0.6,0.5383316400023718,78,class
100,2,1,0,0.8,1,0.7,0.5402760587242295,78,class
100,4,0.001,0,0.8,1,0.4,0.5836783761113029,78,class
100,4,0.001,0,0.8,1,0.5,0.5817593473264205,78,class
100,4,0.001,0,0.8,1,0.6,0.5806251347165982,78,class
100,4,0.001,0,0.8,1,0.7,0.5790633708621513,78,class
100,4,0.01,0,0.8,1,0.4,0.5825240466947784,78,class
100,4,0.01,0,0.8,1,0.5,0.5800900307973479,78,class
100,4,0.01,0,0.8,1,0.6,0.5789974800584556,78,class
100,4,0.01,0,0.8,1,0.7,0.5767137058661449,78,class
100,4,0.1,0,0.8,1,0.4,0.5637077521772644,78,class
100,4,0.1,0,0.8,1,0.5,0.5633554992274504,78,class
100,4,0.1,0,0.8,1,0.6,0.5646915460756924,78,class
100,4,0.1,0,0.8,1,0.7,0.5657641264958339,78,class
100,4,1,0,0.8,1,0.4,0.531743641289373,78,class
100,4,1,0,0.8,1,0.5,0.5305293943769553,78,class
100,4,1,0,0.8,1,0.6,0.5324642944338066,78,class
100,4,1,0,0.8,1,0.7,0.5361883848133848,78,class
100,8,0.001,0,0.8,1,0.4,0.5776978943228943,78,class
100,8,0.001,0,0.8,1,0.5,0.5753731915713624,78,class
100,8,0.001,0,0.8,1,0.6,0.5719165620324157,78,class
100,8,0.001,0,0.8,1,0.7,0.5695898694862109,78,class
100,8,0.01,0,0.8,1,0.4,0.5762483057970863,78,class
100,8,0.01,0,0.8,1,0.5,0.5735383170627073,78,class
100,8,0.01,0,0.8,1,0.6,0.5721231423060692,78,class
100,8,0.01,0,0.8,1,0.7,0.5671632956998811,78,class
100,8,0.1,0,0.8,1,0.4,0.55714593513374,78,class
100,8,0.1,0,0.8,1,0.5,0.5574925395779055,78,class
100,8,0.1,0,0.8,1,0.6,0.5579016411882266,78,class
100,8,0.1,0,0.8,1,0.7,0.5587816283182137,78,class
100,8,1,0,0.8,1,0.4,0.5283712296791565,78,class
100,8,1,0,0.8,1,0.5,0.5330262871756775,78,class
100,8,1,0,0.8,1,0.6,0.5368610465866563,78,class
100,8,1,0,0.8,1,0.7,0.534593864770694,78,class
100,16,0.001,0,0.8,1,0.4,0.5785097109304427,78,class
100,16,0.001,0,0.8,1,0.5,0.5743913246870564,78,class
100,16,0.001,0,0.8,1,0.6,0.57182190029751,78,class
100,16,0.001,0,0.8,1,0.7,0.5684085104268031,78,class
100,16,0.01,0,0.8,1,0.4,0.5760549460610436,78,class
100,16,0.01,0,0.8,1,0.5,0.5738233468660298,78,class
100,16,0.01,0,0.8,1,0.6,0.5687125008283545,78,class
100,16,0.01,0,0.8,1,0.7,0.5693033438490755,78,class
100,16,0.1,0,0.8,1,0.4,0.5583735974650609,78,class
100,16,0.1,0,0.8,1,0.5,0.5584948171167683,78,class
100,16,0.1,0,0.8,1,0.6,0.5582346440517172,78,class
100,16,0.1,0,0.8,1,0.7,0.5580968250480446,78,class
100,16,1,0,0.8,1,0.4,0.5329885469092787,78,class
100,16,1,0,0.8,1,0.5,0.5363686378015646,78,class
100,16,1,0,0.8,1,0.6,0.5369801020532728,78,class
100,16,1,0,0.8,1,0.7,0.5410374163361968,78,class
100,30,0.001,0,0.8,1,0.4,0.5787957548140475,78,class
100,30,0.001,0,0.8,1,0.5,0.5727263256287647,78,class
100,30,0.001,0,0.8,1,0.6,0.571049496360472,78,class
100,30,0.001,0,0.8,1,0.7,0.5685512459323435,78,class
100,30,0.01,0,0.8,1,0.4,0.5748206089364626,78,class
100,30,0.01,0,0.8,1,0.5,0.5730968084809548,78,class
100,30,0.01,0,0.8,1,0.6,0.5704653634470708,78,class
100,30,0.01,0,0.8,1,0.7,0.5672893677649775,78,class
100,30,0.1,0,0.8,1,0.4,0.5562539333758846,78,class
100,30,0.1,0,0.8,1,0.5,0.5579606418264955,78,class
100,30,0.1,0,0.8,1,0.6,0.5585654879618295,78,class
100,30,0.1,0,0.8,1,0.7,0.55949906613931,78,class
100,30,1,0,0.8,1,0.4,0.5327623634087049,78,class
100,30,1,0,0.8,1,0.5,0.5364729463784342,78,class
100,30,1,0,0.8,1,0.6,0.5390749782883929,78,class
100,30,1,0,0.8,1,0.7,0.536020677471897,78,class
100,1,0.001,0,0.8,1,0.4,0.6081254041497944,79,class
100,1,0.001,0,0.8,1,0.5,0.6020543736244955,79,class
100,1,0.001,0,0.8,1,0.6,0.5977389100773247,79,class
100,1,0.001,0,0.8,1,0.7,0.5903332814521839,79,class
100,1,0.01,0,0.8,1,0.4,0.6190297401059596,79,class
100,1,0.01,0,0.8,1,0.5,0.6140734484484485,79,class
100,1,0.01,0,0.8,1,0.6,0.6108842309208163,79,class
100,1,0.01,0,0.8,1,0.7,0.6046914562646271,79,class
100,1,0.1,0,0.8,1,0.4,0.6365399144789389,79,class
100,1,0.1,0,0.8,1,0.5,0.6380273949908096,79,class
100,1,0.1,0,0.8,1,0.6,0.6352888323863933,79,class
100,1,0.1,0,0.8,1,0.7,0.6332813083117961,79,class
100,1,1,0,0.8,1,0.4,0.5625638922895021,79,class
100,1,1,0,0.8,1,0.5,0.5713174943235919,79,class
100,1,1,0,0.8,1,0.6,0.5801406048906049,79,class
100,1,1,0,0.8,1,0.7,0.5881214925727121,79,class
100,2,0.001,0,0.8,1,0.4,0.6286201563061319,79,class
100,2,0.001,0,0.8,1,0.5,0.6268263616403861,79,class
100,2,0.001,0,0.8,1,0.6,0.6225461546040815,79,class
100,2,0.001,0,0.8,1,0.7,0.6185910474934865,79,class
100,2,0.01,0,0.8,1,0.4,0.6347383140980702,79,class
100,2,0.01,0,0.8,1,0.5,0.6325348100713954,79,class
100,2,0.01,0,0.8,1,0.6,0.6290321514894686,79,class
100,2,0.01,0,0.8,1,0.7,0.6256047881505199,79,class
100,2,0.1,0,0.8,1,0.4,0.6243858911175985,79,class
100,2,0.1,0,0.8,1,0.5,0.6253472095789169,79,class
100,2,0.1,0,0.8,1,0.6,0.6268200046736632,79,class
100,2,0.1,0,0.8,1,0.7,0.6284625688406176,79,class
100,2,1,0,0.8,1,0.4,0.5527206601200504,79,class
100,2,1,0,0.8,1,0.5,0.5537189711488492,79,class
100,2,1,0,0.8,1,0.6,0.5548937726925532,79,class
100,2,1,0,0.8,1,0.7,0.5598364906718565,79,class
100,4,0.001,0,0.8,1,0.4,0.6316632625657016,79,class
100,4,0.001,0,0.8,1,0.5,0.6318436180082522,79,class
100,4,0.001,0,0.8,1,0.6,0.6307033906729029,79,class
100,4,0.001,0,0.8,1,0.7,0.629503173905613,79,class
100,4,0.01,0,0.8,1,0.4,0.6316809815041522,79,class
100,4,0.01,0,0.8,1,0.5,0.6315842462671731,79,class
100,4,0.01,0,0.8,1,0.6,0.6306451669439475,79,class
100,4,0.01,0,0.8,1,0.7,0.6299486873633215,79,class
100,4,0.1,0,0.8,1,0.4,0.5993821914248744,79,class
100,4,0.1,0,0.8,1,0.5,0.6002945977336221,79,class
100,4,0.1,0,0.8,1,0.6,0.6004200759993443,79,class
100,4,0.1,0,0.8,1,0.7,0.6011398166459142,79,class
100,4,1,0,0.8,1,0.4,0.553004413385511,79,class
100,4,1,0,0.8,1,0.5,0.5515982628970434,79,class
100,4,1,0,0.8,1,0.6,0.556483241080802,79,class
100,4,1,0,0.8,1,0.7,0.5572024646597817,79,class
100,8,0.001,0,0.8,1,0.4,0.6260254989309867,79,class
100,8,0.001,0,0.8,1,0.5,0.6243102004443468,79,class
100,8,0.001,0,0.8,1,0.6,0.6225164188578822,79,class
100,8,0.001,0,0.8,1,0.7,0.6223951495049056,79,class
100,8,0.01,0,0.8,1,0.4,0.6257881958613666,79,class
100,8,0.01,0,0.8,1,0.5,0.6232305977580368,79,class
100,8,0.01,0,0.8,1,0.6,0.6215464863818523,79,class
100,8,0.01,0,0.8,1,0.7,0.6211902808732077,79,class
100,8,0.1,0,0.8,1,0.4,0.598634200402493,79,class
100,8,0.1,0,0.8,1,0.5,0.5954322955359541,79,class
100,8,0.1,0,0.8,1,0.6,0.5966145064925553,79,class
100,8,0.1,0,0.8,1,0.7,0.5936439279000255,79,class
100,8,1,0,0.8,1,0.4,0.5514486293785075,79,class
100,8,1,0,0.8,1,0.5,0.5517751610495513,79,class
100,8,1,0,0.8,1,0.6,0.5545121305974965,79,class
100,8,1,0,0.8,1,0.7,0.56322359293091,79,class
100,16,0.001,0,0.8,1,0.4,0.6269253312545996,79,class
100,16,0.001,0,0.8,1,0.5,0.6253900817193501,79,class
100,16,0.001,0,0.8,1,0.6,0.6235081998374682,79,class
100,16,0.001,0,0.8,1,0.7,0.6211333092674556,79,class
100,16,0.01,0,0.8,1,0.4,0.6239022219083195,79,class
100,16,0.01,0,0.8,1,0.5,0.62234486489974294,79,class
100,16,0.01,0,0.8,1,0.6,0.6212536159853234,79,class
100,16,0.01,0,0.8,1,0.7,0.6203146299609714,79,class
100,16,0.1,0,0.8,1,0.4,0.5999828844523967,79,class
100,16,0.1,0,0.8,1,0.5,0.5976744950525439,79,class
100,16,0.1,0,0.8,1,0.6,0.5958018837652984,79,class
100,16,0.1,0,0.8,1,0.7,0.59493484948363,79,class
100,16,1,0,0.8,1,0.4,0.5469311428152892,79,class
100,16,1,0,0.8,1,0.5,0.5514082715119301,79,class
100,16,1,0,0.8,1,0.6,0.5572790447241667,79,class
100,16,1,0,0.8,1,0.7,0.5616549737891201,79,class
100,30,0.001,0,0.8,1,0.4,0.627928824294678,79,class
100,30,0.001,0,0.8,1,0.5,0.6248428567940764,79,class
100,30,0.001,0,0.8,1,0.6,0.6237095436028363,79,class
100,30,0.001,0,0.8,1,0.7,0.6207311754262974,79,class
100,30,0.01,0,0.8,1,0.4,0.6273096580901459,79,class
100,30,0.01,0,0.8,1,0.5,0.6240398499544841,79,class
100,30,0.01,0,0.8,1,0.6,0.6204266775486288,79,class
100,30,0.01,0,0.8,1,0.7,0.6188761749554432,79,class
100,30,0.1,0,0.8,1,0.4,0.5998448962900182,79,class
100,30,0.1,0,0.8,1,0.5,0.5947788807971734,79,class
100,30,0.1,0,0.8,1,0.6,0.5965469598518379,79,class
100,30,0.1,0,0.8,1,0.7,0.5960323258798869,79,class
100,30,1,0,0.8,1,0.4,0.549330870940627,79,class
100,30,1,0,0.8,1,0.5,0.5566864285888676,79,class
100,30,1,0,0.8,1,0.6,0.5590727260361407,79,class
100,30,1,0,0.8,1,0.7,0.5615593250044469,79,class
100,1,0.001,0,0.8,1,0.4,0.625832309225602,8,class
100,1,0.001,0,0.8,1,0.5,0.6213017268139219,8,class
100,1,0.001,0,0.8,1,0.6,0.6174972424515107,8,class
100,1,0.001,0,0.8,1,0.7,0.6142828634383513,8,class
100,1,0.01,0,0.8,1,0.4,0.6321769230031425,8,class
100,1,0.01,0,0.8,1,0.5,0.628918909763422,8,class
100,1,0.01,0,0.8,1,0.6,0.6259791450858524,8,class
100,1,0.01,0,0.8,1,0.7,0.6217811212780725,8,class
100,1,0.1,0,0.8,1,0.4,0.6384417108746377,8,class
100,1,0.1,0,0.8,1,0.5,0.6364079436579436,8,class
100,1,0.1,0,0.8,1,0.6,0.6349579222079222,8,class
100,1,0.1,0,0.8,1,0.7,0.6327847647298867,8,class
100,1,1,0,0.8,1,0.4,0.5721635075842393,8,class
100,1,1,0,0.8,1,0.5,0.570679339618364,8,class
100,1,1,0,0.8,1,0.6,0.5760846028955785,8,class
100,1,1,0,0.8,1,0.7,0.5807639721603136,8,class
100,2,0.001,0,0.8,1,0.4,0.6375230295626637,8,class
100,2,0.001,0,0.8,1,0.5,0.6363589678528703,8,class
100,2,0.001,0,0.8,1,0.6,0.6363746865332232,8,class
100,2,0.001,0,0.8,1,0.7,0.6339345054985299,8,class
100,2,0.01,0,0.8,1,0.4,0.6392263465556148,8,class
100,2,0.01,0,0.8,1,0.5,0.6377801643106521,8,class
100,2,0.01,0,0.8,1,0.6,0.6368694487170097,8,class
100,2,0.01,0,0.8,1,0.7,0.6357932209212697,8,class
100,2,0.1,0,0.8,1,0.4,0.6146805080341666,8,class
100,2,0.1,0,0.8,1,0.5,0.6130031564665711,8,class
100,2,0.1,0,0.8,1,0.6,0.6140340976865367,8,class
100,2,0.1,0,0.8,1,0.7,0.6113585528036748,8,class
100,2,1,0,0.8,1,0.4,0.5446329892610381,8,class
100,2,1,0,0.8,1,0.5,0.5467454505899628,8,class
100,2,1,0,0.8,1,0.6,0.5474426595585132,8,class
100,2,1,0,0.8,1,0.7,0.5487635518794055,8,class
100,4,0.001,0,0.8,1,0.4,0.6287789095715925,8,class
100,4,0.001,0,0.8,1,0.5,0.6288865511853317,8,class
100,4,0.001,0,0.8,1,0.6,0.6261756800354361,8,class
100,4,0.001,0,0.8,1,0.7,0.6236205796388723,8,class
100,4,0.01,0,0.8,1,0.4,0.6282234202843959,8,class
100,4,0.01,0,0.8,1,0.5,0.625531479214406,8,class
100,4,0.01,0,0.8,1,0.6,0.6231029923651875,8,class
100,4,0.01,0,0.8,1,0.7,0.6220589866870355,8,class
100,4,0.1,0,0.8,1,0.4,0.5892159476549721,8,class
100,4,0.1,0,0.8,1,0.5,0.5874065459187411,8,class
100,4,0.1,0,0.8,1,0.6,0.5846870319797149,8,class
100,4,0.1,0,0.8,1,0.7,0.5878946167421777,8,class
100,4,1,0,0.8,1,0.4,0.5438007240690168,8,class
100,4,1,0,0.8,1,0.5,0.5417622282561307,8,class
100,4,1,0,0.8,1,0.6,0.5506406223296467,8,class
100,4,1,0,0.8,1,0.7,0.5490482695238793,8,class
100,8,0.001,0,0.8,1,0.4,0.6243801632643096,8,class
100,8,0.001,0,0.8,1,0.5,0.6200894692602009,8,class
100,8,0.001,0,0.8,1,0.6,0.6167282299721324,8,class
100,8,0.001,0,0.8,1,0.7,0.6118402156511913,8,class
100,8,0.01,0,0.8,1,0.4,0.6210024528012333,8,class
100,8,0.01,0,0.8,1,0.5,0.6171697734319685,8,class
100,8,0.01,0,0.8,1,0.6,0.613502297593761,8,class
100,8,0.01,0,0.8,1,0.7,0.6095370361650849,8,class
100,8,0.1,0,0.8,1,0.4,0.5866526866587842,8,class
100,8,0.1,0,0.8,1,0.5,0.5852505310188237,8,class
100,8,0.1,0,0.8,1,0.6,0.5831418465503831,8,class
100,8,0.1,0,0.8,1,0.7,0.5834254524559402,8,class
100,8,1,0,0.8,1,0.4,0.5414029866103037,8,class
100,8,1,0,0.8,1,0.5,0.5490952642538008,8,class
100,8,1,0,0.8,1,0.6,0.5520249465493368,8,class
100,8,1,0,0.8,1,0.7,0.5515098251561666,8,class
100,16,0.001,0,0.8,1,0.4,0.6238261554237164,8,class
100,16,0.001,0,0.8,1,0.5,0.6208696871959067,8,class
100,16,0.001,0,0.8,1,0.6,0.61618704244314,8,class
100,16,0.001,0,0.8,1,0.7,0.6122804825731655,8,class
100,16,0.01,0,0.8,1,0.4,0.6205675021711607,8,class
100,16,0.01,0,0.8,1,0.5,0.6177543492970322,8,class
100,16,0.01,0,0.8,1,0.6,0.6122084366596562,8,class
100,16,0.01,0,0.8,1,0.7,0.6085466642600789,8,class
100,16,0.1,0,0.8,1,0.4,0.5853194710389832,8,class
100,16,0.1,0,0.8,1,0.5,0.5854949208790672,8,class
100,16,0.1,0,0.8,1,0.6,0.5838432596359425,8,class
100,16,0.1,0,0.8,1,0.7,0.5863330944184603,8,class
100,16,1,0,0.8,1,0.4,0.5442036173804466,8,class
100,16,1,0,0.8,1,0.5,0.5450042969799067,8,class
100,16,1,0,0.8,1,0.6,0.5491777326106595,8,class
100,16,1,0,0.8,1,0.7,0.5533316827280242,8,class
100,30,0.001,0,0.8,1,0.4,0.624892684496343,8,class
100,30,0.001,0,0.8,1,0.5,0.6202051921259238,8,class
100,30,0.001,0,0.8,1,0.6,0.6164306301074594,8,class
100,30,0.001,0,0.8,1,0.7,0.6109207613536882,8,class
100,30,0.01,0,0.8,1,0.4,0.6204922474739548,8,class
100,30,0.01,0,0.8,1,0.5,0.6154970658812122,8,class
100,30,0.01,0,0.8,1,0.6,0.6131971152337006,8,class
100,30,0.01,0,0.8,1,0.7,0.6095234171453684,8,class
100,30,0.1,0,0.8,1,0.4,0.5855847554871945,8,class
100,30,0.1,0,0.8,1,0.5,0.585862787874983,8,class
100,30,0.1,0,0.8,1,0.6,0.5860986169095925,8,class
100,30,0.1,0,0.8,1,0.7,0.5848400168461144,8,class
100,30,1,0,0.8,1,0.4,0.5459138075357588,8,class
100,30,1,0,0.8,1,0.5,0.5511588984454838,8,class
100,30,1,0,0.8,1,0.6,0.5498182625133845,8,class
100,30,1,0,0.8,1,0.7,0.5539043424958059,8,class
100,1,0.001,0,0.8,1,0.4,0.6041488566092225,80,class
100,1,0.001,0,0.8,1,0.5,0.601790326476302,80,class
100,1,0.001,0,0.8,1,0.6,0.5990077124162491,80,class
100,1,0.001,0,0.8,1,0.7,0.5952043184299282,80,class
100,1,0.01,0,0.8,1,0.4,0.6131143560808195,80,class
100,1,0.01,0,0.8,1,0.5,0.6100102624401404,80,class
100,1,0.01,0,0.8,1,0.6,0.6075002332471845,80,class
100,1,0.01,0,0.8,1,0.7,0.6022932095858925,80,class
100,1,0.1,0,0.8,1,0.4,0.6257336927519854,80,class
100,1,0.1,0,0.8,1,0.5,0.6242219562768343,80,class
100,1,0.1,0,0.8,1,0.6,0.6244957466176978,80,class
100,1,0.1,0,0.8,1,0.7,0.6220842567305982,80,class
100,1,1,0,0.8,1,0.4,0.5613065635321733,80,class
100,1,1,0,0.8,1,0.5,0.5657288560337341,80,class
100,1,1,0,0.8,1,0.6,0.5686540809101784,80,class
100,1,1,0,0.8,1,0.7,0.5736910481910482,80,class
100,2,0.001,0,0.8,1,0.4,0.6256991002326369,80,class
100,2,0.001,0,0.8,1,0.5,0.6242996188697408,80,class
100,2,0.001,0,0.8,1,0.6,0.6231698989930697,80,class
100,2,0.001,0,0.8,1,0.7,0.6210934933191031,80,class
100,2,0.01,0,0.8,1,0.4,0.6283673865503134,80,class
100,2,0.01,0,0.8,1,0.5,0.6272200693725084,80,class
100,2,0.01,0,0.8,1,0.6,0.6251895719761573,80,class
100,2,0.01,0,0.8,1,0.7,0.6220838059313669,80,class
100,2,0.1,0,0.8,1,0.4,0.6167753197448319,80,class
100,2,0.1,0,0.8,1,0.5,0.61703874344728,80,class
100,2,0.1,0,0.8,1,0.6,0.6179348520994863,80,class
100,2,0.1,0,0.8,1,0.7,0.6178339201570909,80,class
100,2,1,0,0.8,1,0.4,0.5574503340448462,80,class
100,2,1,0,0.8,1,0.5,0.5659222567515251,80,class
100,2,1,0,0.8,1,0.6,0.5709010439010439,80,class
100,2,1,0,0.8,1,0.7,0.5742764532825508,80,class
100,4,0.001,0,0.8,1,0.4,0.6291392734197613,80,class
100,4,0.001,0,0.8,1,0.5,0.630054176999299,80,class
100,4,0.001,0,0.8,1,0.6,0.6288976467756956,80,class
100,4,0.001,0,0.8,1,0.7,0.6263479420186737,80,class
100,4,0.01,0,0.8,1,0.4,0.6284848655275485,80,class
100,4,0.01,0,0.8,1,0.5,0.6289701347689153,80,class
100,4,0.01,0,0.8,1,0.6,0.627585065902139,80,class
100,4,0.01,0,0.8,1,0.7,0.62842237969677,80,class
100,4,0.1,0,0.8,1,0.4,0.6062839128326933,80,class
100,4,0.1,0,0.8,1,0.5,0.6067262419213639,80,class
100,4,0.1,0,0.8,1,0.6,0.6061762668591937,80,class
100,4,0.1,0,0.8,1,0.7,0.6059997593412227,80,class
100,4,1,0,0.8,1,0.4,0.5641930523729304,80,class
100,4,1,0,0.8,1,0.5,0.5667825046300656,80,class
100,4,1,0,0.8,1,0.6,0.5752324258055965,80,class
100,4,1,0,0.8,1,0.7,0.5808325529362115,80,class
100,8,0.001,0,0.8,1,0.4,0.6280826405673967,80,class
100,8,0.001,0,0.8,1,0.5,0.6265376971047703,80,class
100,8,0.001,0,0.8,1,0.6,0.6222836704300119,80,class
100,8,0.001,0,0.8,1,0.7,0.6205041225894885,80,class
100,8,0.01,0,0.8,1,0.4,0.6284084485182047,80,class
100,8,0.01,0,0.8,1,0.5,0.6244912717595644,80,class
100,8,0.01,0,0.8,1,0.6,0.6242122802244754,80,class
100,8,0.01,0,0.8,1,0.7,0.6209266143321022,80,class
100,8,0.1,0,0.8,1,0.4,0.6048174053844786,80,class
100,8,0.1,0,0.8,1,0.5,0.6045694649353186,80,class
100,8,0.1,0,0.8,1,0.6,0.6059453242441047,80,class
100,8,0.1,0,0.8,1,0.7,0.6061029792859062,80,class
100,8,1,0,0.8,1,0.4,0.5619152506164702,80,class
100,8,1,0,0.8,1,0.5,0.572381016033455,80,class
100,8,1,0,0.8,1,0.6,0.5778533581490899,80,class
100,8,1,0,0.8,1,0.7,0.5817730500535379,80,class
100,16,0.001,0,0.8,1,0.4,0.6289019795056381,80,class
